trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-07-23,COMMODITY,eb,eb,DCE,2701,,,,,9600.0,7200.0,7200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eb,eb,DCE,2702,,,,,9400.0,7000.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eb,eb,DCE,2703,,,,,10400.0,7400.0,10400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eb,eb,DCE,2704,,,,,9000.0,7600.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eb,eb,DCE,2705,,,,,9400.0,6600.0,9400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eb,eb,DCE,2706,,,,,8000.0,6400.0,8000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2609,,,,,5500.0,4000.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2610,,,,,6000.0,4650.0,4650.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2611,,,,,4800.0,3500.0,3500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2612,,,,,4100.0,3600.0,5600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2701,,,,,4700.0,3600.0,3600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2702,,,,,4600.0,4200.0,4600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2703,,,,,5400.0,3500.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2704,,,,,5400.0,3700.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2705,,,,,4800.0,3700.0,3700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,eg,eg,DCE,2706,,,,,3600.0,3600.0,3600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2609,,,,,800.0,700.0,750.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2610,,,,,780.0,710.0,780.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2611,,,,,920.0,600.0,780.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2612,,,,,900.0,740.0,740.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2701,,,,,800.0,700.0,700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2702,,,,,740.0,720.0,720.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2703,,,,,700.0,740.0,740.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2704,,,,,760.0,740.0,740.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2705,,,,,780.0,740.0,780.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2706,,,,,740.0,720.0,720.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,i,i,DCE,2707,,,,,780.0,740.0,740.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2609,,,,,5000.0,4000.0,4000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2610,,,,,4700.0,3400.0,4700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2611,,,,,4400.0,3200.0,4400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2612,,,,,4600.0,4000.0,4000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2701,,,,,4400.0,3600.0,4000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2702,,,,,3800.0,3100.0,3800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2703,,,,,3700.0,2900.0,3700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2704,,,,,3700.0,3100.0,3700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2705,,,,,3800.0,3000.0,3000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jd,jd,DCE,2706,,,,,3600.0,3000.0,3600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2609,,,,,1600.0,1200.0,1200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2610,,,,,1300.0,1300.0,1300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2611,,,,,1600.0,1280.0,1600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2612,,,,,1520.0,1080.0,1520.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2701,,,,,1560.0,1360.0,1600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2702,,,,,1840.0,1200.0,1200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2703,,,,,1760.0,1280.0,1800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2704,,,,,1840.0,1240.0,1240.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2705,,,,,1880.0,1280.0,1880.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2706,,,,,1760.0,1440.0,1440.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,jm,jm,DCE,2707,,,,,1680.0,1280.0,1600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2609,,,,,8500.0,7000.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2610,,,,,8400.0,6500.0,8200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2611,,,,,8100.0,6900.0,7700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2612,,,,,6400.0,5600.0,5600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2701,,,,,6600.0,6000.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2702,,,,,9000.0,6000.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2703,,,,,8200.0,7200.0,7200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2704,,,,,9200.0,7000.0,9200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2705,,,,,8600.0,6000.0,8600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2706,,,,,7800.0,6600.0,7800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,l,l,DCE,2707,,,,,6400.0,6400.0,6400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lg,lg,DCE,2609,,,,,850.0,800.0,850.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lg,lg,DCE,2611,,,,,950.0,800.0,825.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lg,lg,DCE,2701,,,,,900.0,800.0,900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lg,lg,DCE,2703,,,,,900.0,750.0,850.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lg,lg,DCE,2705,,,,,950.0,750.0,850.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lh,lh,DCE,2609,,,,,16000.0,10400.0,13000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lh,lh,DCE,2611,,,,,15200.0,10800.0,15200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lh,lh,DCE,2701,,,,,15200.0,13200.0,15200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lh,lh,DCE,2703,,,,,14400.0,11200.0,14400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lh,lh,DCE,2705,,,,,15200.0,12000.0,12800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2609,,,,,3400.0,2950.0,3200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2611,,,,,3500.0,3000.0,3200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2612,,,,,3400.0,2600.0,3000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2701,,,,,3500.0,2900.0,3500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2703,,,,,3200.0,2900.0,2900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2705,,,,,3100.0,2700.0,2700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,m,m,DCE,2707,,,,,3000.0,2600.0,2500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2609,,,,,10000.0,9000.0,10000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2610,,,,,10000.0,9600.0,9600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2611,,,,,10000.0,8700.0,8800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2612,,,,,9800.0,7200.0,9800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2701,,,,,11600.0,9000.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2702,,,,,11600.0,8800.0,11600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2703,,,,,11600.0,8400.0,11600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2704,,,,,11600.0,8800.0,11600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2705,,,,,10000.0,9400.0,10000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2706,,,,,10800.0,8400.0,8400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,p,p,DCE,2707,,,,,9800.0,9200.0,9200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2609,,,,,7000.0,4500.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2610,,,,,7200.0,5250.0,6300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2611,,,,,4700.0,4000.0,5700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2612,,,,,4200.0,3700.0,4200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2701,,,,,3900.0,4300.0,3900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2702,,,,,4100.0,3800.0,4100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2703,,,,,5200.0,4600.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2704,,,,,6000.0,4900.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2705,,,,,5600.0,4100.0,5000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pg,pg,DCE,2706,,,,,5200.0,4000.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2609,,,,,8400.0,7000.0,8400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2610,,,,,8900.0,7200.0,8900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2611,,,,,8700.0,8000.0,8700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2612,,,,,7600.0,5600.0,7600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2701,,,,,7600.0,5800.0,7600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2702,,,,,9200.0,6800.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2703,,,,,8600.0,6000.0,8600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2704,,,,,9200.0,7000.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2705,,,,,7600.0,6800.0,7600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2706,,,,,8200.0,6000.0,8200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pp,pp,DCE,2707,,,,,6600.0,6600.0,6600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2609,,,,,6000.0,4400.0,5000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2610,,,,,4800.0,4250.0,4800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2611,,,,,6800.0,4700.0,4700.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2612,,,,,5000.0,4600.0,5000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2701,,,,,5200.0,4500.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2702,,,,,6200.0,4600.0,6200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2703,,,,,4600.0,4600.0,4600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2704,,,,,5600.0,4700.0,5600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2705,,,,,6000.0,4500.0,6000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2706,,,,,5600.0,4500.0,4500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,v,v,DCE,2707,,,,,5600.0,4500.0,5600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2609,,,,,9000.0,8000.0,8600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2611,,,,,8800.0,8300.0,8800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2612,,,,,9000.0,6800.0,8200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2701,,,,,9800.0,7800.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2703,,,,,9800.0,7200.0,9800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2705,,,,,9200.0,7800.0,9200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,y,y,DCE,2707,,,,,8200.0,8000.0,8000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2609,,,,,180000.0,130000.0,160000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2610,,,,,200000.0,100000.0,150000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2611,,,,,160000.0,180000.0,160000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2612,,,,,246000.0,87000.0,87000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2701,,,,,180000.0,110000.0,160000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2702,,,,,246000.0,120000.0,246000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2703,,,,,244000.0,116000.0,132000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2704,,,,,216000.0,136000.0,216000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2705,,,,,220000.0,140000.0,138000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,lc,lc,GFEX,2706,,,,,202000.0,140000.0,106000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pd,pd,GFEX,2610,,,,,672.0,288.0,304.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pd,pd,GFEX,2612,,,,,496.0,284.0,288.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pd,pd,GFEX,2702,,,,,568.0,212.0,568.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pd,pd,GFEX,2704,,,,,480.0,216.0,388.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pd,pd,GFEX,2706,,,,,424.0,220.0,424.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2609,,,,,50000.0,32000.0,38000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2610,,,,,50000.0,30500.0,36000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2611,,,,,60000.0,43000.0,41000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2612,,,,,32000.0,32000.0,42000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2701,,,,,40000.0,32000.0,40000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2702,,,,,54000.0,32000.0,54000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2703,,,,,50000.0,32500.0,50000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2704,,,,,44000.0,42000.0,31500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2705,,,,,47000.0,32000.0,32000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ps,ps,GFEX,2706,,,,,49000.0,35500.0,49000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pt,pt,GFEX,2610,,,,,912.0,348.0,416.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pt,pt,GFEX,2612,,,,,920.0,440.0,920.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pt,pt,GFEX,2702,,,,,728.0,288.0,340.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pt,pt,GFEX,2704,,,,,664.0,360.0,356.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,pt,pt,GFEX,2706,,,,,512.0,300.0,344.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2609,,,,,10800.0,8000.0,8500.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2610,,,,,9000.0,8100.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2611,,,,,9000.0,7000.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2612,,,,,9000.0,7300.0,9000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2701,,,,,10200.0,7400.0,10200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2702,,,,,10000.0,8300.0,10000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2703,,,,,10200.0,8200.0,8200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2704,,,,,7900.0,8200.0,7900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2705,,,,,9000.0,7800.0,9100.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2706,,,,,8300.0,8100.0,8300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,si,si,GFEX,2707,,,,,9600.0,8400.0,9600.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ad,ad,SHFE,2608,,,,,25200.0,21000.0,23000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ad,ad,SHFE,2609,,,,,23200.0,21200.0,23800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ag,ag,SHFE,2608,,,,,15000.0,13000.0,15000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ag,ag,SHFE,2609,,,,,16000.0,13000.0,16000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ag,ag,SHFE,2610,,,,,15000.0,14000.0,15000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ag,ag,SHFE,2612,,,,,35900.0,14000.0,35900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,al,al,SHFE,2608,,,,,23400.0,22000.0,23000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,al,al,SHFE,2609,,,,,24000.0,22000.0,24000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,al,al,SHFE,2610,,,,,24000.0,22000.0,24000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,al,al,SHFE,2611,,,,,25800.0,19900.0,19900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,al,al,SHFE,2612,,,,,27800.0,21000.0,25000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,al,al,SHFE,2701,,,,,26200.0,19900.0,21200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ao,ao,SHFE,2608,,,,,2800.0,2600.0,2800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ao,ao,SHFE,2609,,,,,3000.0,2650.0,3000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ao,ao,SHFE,2610,,,,,2800.0,2750.0,2800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ao,ao,SHFE,2611,,,,,2850.0,2600.0,3200.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,ao,ao,SHFE,2701,,,,,3500.0,2750.0,2950.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,au,au,SHFE,2608,,,,,1000.0,800.0,920.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,au,au,SHFE,2609,,,,,952.0,800.0,952.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,au,au,SHFE,2610,,,,,1000.0,800.0,1000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,au,au,SHFE,2612,,,,,960.0,880.0,960.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bc,bc,SHFE,2608,,,,,97000.0,80000.0,95000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bc,bc,SHFE,2609,,,,,112000.0,80000.0,97000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,br,br,SHFE,2608,,,,,15000.0,13000.0,13000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,br,br,SHFE,2609,,,,,14000.0,12000.0,14000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,br,br,SHFE,2610,,,,,16000.0,11000.0,13800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,br,br,SHFE,2611,,,,,15800.0,11400.0,15800.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bu,bu,SHFE,2608,,,,,4500.0,4000.0,4300.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bu,bu,SHFE,2609,,,,,4300.0,3500.0,4000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bu,bu,SHFE,2610,,,,,4050.0,3200.0,3900.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bu,bu,SHFE,2611,,,,,3600.0,3300.0,4400.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,bu,bu,SHFE,2612,,,,,4100.0,3100.0,4450.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2608,,,,,106000.0,104000.0,104000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2609,,,,,110000.0,100000.0,110000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2610,,,,,110000.0,96000.0,100000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2611,,,,,110000.0,80000.0,98000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2612,,,,,110000.0,78000.0,108000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2701,,,,,110000.0,84000.0,108000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2702,,,,,120000.0,86000.0,100000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2703,,,,,114000.0,84000.0,100000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,cu,cu,SHFE,2704,,,,,112000.0,98000.0,112000.0,,,,,,,,unknown,balanced_or_unknown
2026-07-23,COMMODITY,fu,fu,SHFE,2609,,,,,4500.0,3000.0,4000.0,,,,,,,,unknown,balanced_or_unknown
